,closest_comercial,closest_hawker,closest_primary,closest_secondary,closest_mall,closest_mrt
18526,0.8603027877657816,1.1662353094146474,0.3188284037366745,0.3021817523520614,0.3832469569935705,0.7804028943894029
18527,1.662899088307368,0.6939821864021676,0.43999397648866545,0.2344533914604866,1.3702453004496955,0.528607440758951
18528,0.32186440736998384,1.2627625401492621,0.5913611349066993,0.3561353284985178,0.2911481000973199,0.2683187200724601
18529,3.6269804123904956,2.711192799220798,0.566161897177406,0.3295506490530159,0.5139370152649402,0.4800579151245151
18530,0.42485569804817747,0.6790049912995888,0.21870405083959998,0.5761132337748974,0.7604794279009709,0.5651956642911318
18531,0.6871543475373039,0.5150060590637746,0.8122850267977195,1.0422843063746818,0.5654695170565891,0.7371427827281539
18532,4.941749817206929,3.6426769339150975,3.558053825334195,4.233381419804739,3.1526411443254676,3.3570494880976582
18533,0.6952183694979599,0.43325452381086643,1.5231813922321473,1.832682582142618,0.14822859561333276,0.1477790285345534
18534,4.532307733524159,1.6914619201522236,0.8046163570775166,0.7212099735327477,0.63695593615517,0.3761128091529591
18535,2.4168360072414683,1.209080867170691,1.2462482139358069,1.6502157949311305,0.19865780306534264,0.3101850094279665
18536,1.9601968396958436,1.2783631428043227,1.13456537361128,1.13456537361128,0.4646357168135883,0.8747277584082096
18537,1.444563669431857,0.33278860545530853,0.38232768354209584,0.38232768354209584,1.2240204021827812,0.45379717618192766
18538,1.1871975761299998,0.3339099893607484,0.30262215558985317,0.8305428754146043,0.3248539368288455,0.16972430913769712
18539,1.981085718745692,2.341586653169,0.8728701926751825,0.6821751114384482,2.1493966756945024,1.3966928041574818
18540,1.0568514653652608,2.107044415350592,0.4404734909359976,0.8906132846249715,0.2103956797002874,0.7301729306118192
18541,1.754231116099244,0.5693303244388213,0.5037964079912195,0.3660713750245575,0.5419924220964795,0.7458342337646245
18542,2.183781470085847,0.5720201344226344,0.1934590261490309,1.1541349644817476,0.37126873263344284,0.5359398825692161
18543,2.151397013743558,0.5442152975273867,0.6697516028243302,1.1887617281557727,0.43459402707564093,0.7554529142433746
18544,1.5706509562462723,0.6348152429155384,0.5136547089690737,1.3857508839950605,0.2153983609857693,0.17467862727624156
18545,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
18546,1.308431470893944,0.1442650175260084,0.7002024300210153,0.5210609443707777,0.5094319259168058,0.5348963004803308
18547,2.408447786683117,0.46489786370158726,1.3456145674361437,1.3456145674361437,0.8406268690640035,0.18723517460146297
18548,2.6024829943456407,0.9218743781464303,0.2746516541538399,1.8223720960922194,0.9972136910755557,0.9318476078852906
18549,0.7151066612806063,0.5670004501213968,0.6100491649460285,1.0515731473835115,0.39002261492294316,0.7441332986591592
18550,3.5664776047432505,0.6709727990531202,0.5709996539546867,0.5709996539546867,0.34456928145294735,0.33383523123999204
18551,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
18552,2.4669988930085585,1.891872316010118,0.4136200587040121,0.6638686311162793,0.8753368810272972,0.35854827756884033
18553,1.6504343949510356,0.8904181426046517,0.9692840978353013,1.0917808454087818,0.42808615681733503,0.717676178881802
18554,1.7004095807819484,0.21840932262699683,0.5177495642277518,1.4767730663028973,0.22639457990976264,0.21323340352064263
18555,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
18556,1.499375147767398,0.18906215009024627,0.5760642341980952,1.5153384300757844,0.2429573816226579,0.3239550680267979
18557,3.381381303259769,1.7845432713302356,0.7388736024033334,1.2235128792990906,0.6132334566035776,0.5722659460118444
18558,1.4885299599061361,0.49915667641237693,1.214659606375014,0.8748788052032596,1.0454353633929023,0.763692615431576
18559,1.1052645671206531,0.42920787306770525,0.33393218249188383,0.6449827348417466,1.01959055565686,0.6130915987319888
18560,1.0568514653652608,2.107044415350592,0.4404734909359976,0.8906132846249715,0.2103956797002874,0.7301729306118192
18561,1.4746091356156605,0.6689772261178626,0.13589220434052304,0.8227442121111532,0.5887591701085432,0.7507697087967691
18562,0.9174280222811118,0.24766870841518063,0.6646833456063859,0.5699774430879595,0.5229183490967524,0.7642603285376913
18563,2.8183817864197516,2.1177094730283437,1.1957715821905608,0.9066291517945134,0.830326956523044,0.34564350736337307
18564,2.681970554008653,1.7696813042306605,1.0322674868963313,0.5994345179246426,1.1642918093450698,0.12188005902724014
18565,1.9601968396958436,1.2783631428043227,1.13456537361128,1.13456537361128,0.4646357168135883,0.8747277584082096
18566,0.4408924261973339,2.1810411232112505,1.331551207164569,1.5158573333736531,2.0234395599935,0.8924596692082924
18567,2.1043675978830163,0.921774630150623,0.6457642187564705,0.8889798102062096,0.5398858483333365,1.447645966045734
18568,2.2649990619399434,1.3256166946328471,0.7214659772043868,1.798118820678415,1.4757083126967798,1.455424724941942
18569,2.6024829943456407,0.9218743781464303,0.2746516541538399,1.8223720960922194,0.9972136910755557,0.9318476078852906
18570,3.734753483007709,1.057090668212524,0.8902765950812934,0.6198614383063362,0.3289393941628935,0.30198385840694053
18571,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
18572,2.3278633971481306,0.41168505390356686,0.7626659909355451,0.9322571970338208,0.37353551129691936,0.9783217641766285
18573,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
18574,1.5095576447182715,0.9918308441627496,0.6624580284902609,0.7848256786464963,0.8444296473268343,0.7752032131774893
18575,1.659073586624032,0.4093417745295616,0.977204755077302,1.0460772776363185,1.1295426230750687,0.6530391002114273
18576,1.9025428124084185,0.6320112032459415,0.5279005511465795,0.9821725119426064,0.4221918602525918,0.42344077620840287
18577,2.136785868687299,0.6134254168968123,0.5427146432275363,0.9514626991351041,0.37222316992277277,1.6472449763675892
18578,2.763244192475479,1.9220275383506107,1.6704260518941259,1.581478348864155,0.32155241443103466,1.1792876670277352
18579,2.009903650588024,1.0188112979809623,0.7640565711497709,0.8981543357464296,1.5999573874124309,0.952357161699962
18580,2.193491429324342,1.1471980716464922,1.0962776284875506,0.7992056285345488,1.0563853331518978,1.2327785703157768
18581,1.621574459387609,0.24237852160065165,0.9466922763159634,0.2719046827567594,0.40146679497606236,0.5182866590803468
18582,2.9767139426348876,0.5460295663650937,0.29459138009807234,0.8318233190492057,1.0950190208994897,1.0861728999802047
18583,0.9174280222811118,0.24766870841518063,0.6646833456063859,0.5699774430879595,0.5229183490967524,0.7642603285376913
18584,1.2744765021513242,0.2821504685374036,0.6956964758738343,0.7736456982436363,0.21475354739046926,0.15713410809392234
18585,1.9517864810768852,0.609148474517483,0.3216070264644169,0.2866794591731881,0.4461312603244276,0.5107269165205182
18586,2.043351569631123,0.7462288615876248,0.39610792804696315,0.3985576867498433,1.0466427137969383,0.7113232421846146
18587,2.103230650910404,0.5213099534459884,0.490899817435476,0.9399332537217353,0.27087330193507125,1.6749732143160514
18588,3.62225918771154,0.2112730491302192,0.6721798591875864,0.8779134813685878,0.07081116859745733,0.18905586283898398
18589,1.910811736116166,0.7951824301793623,0.6451955779685982,1.4837377961435918,0.40059458283315563,0.5482834727792011
18590,2.8539159953262825,0.9170127322990624,0.6203266217664865,1.81223513544164,0.9024778808589508,0.8615218994405072
18591,1.9223304447173037,3.318389243482238,0.14024038792673926,0.508575149835987,0.7843068273039531,0.46144741163440517
18592,0.8366797422598078,0.5968673554040992,0.9658774713649099,0.9880952965860194,0.032649893534531314,0.11664623804290646
18593,2.390858537602452,0.8041345875431858,1.0819457142391589,1.6555859739808048,1.10657185209703,0.448603610924165
18594,1.3622869932711967,0.09134604491334282,0.958511433483713,0.6562526650972728,0.011029802660102492,0.16021060423701816
18595,1.0851255332143672,2.032012047461726,0.6231503796268042,1.0625708090644093,0.035135486759443446,0.9335796647176512
18596,1.6600696662408627,0.8420795433251748,0.6871344568051286,0.5996153623112602,1.518992566661133,0.5430312487569791
18597,1.0851255332143672,2.032012047461726,0.6231503796268042,1.0625708090644093,0.035135486759443446,0.9335796647176512
18598,4.099531933637227,0.5673865289410669,1.0243541345818494,0.3037761225074902,0.9864537071224718,0.9971729829941736
18599,1.1178470418290019,0.18142564980741072,0.48123209655276883,0.8497928074873267,0.9318838094046917,0.9899942833312713
18600,1.0149510554385033,0.28533198287686706,0.7234437506429926,1.0316070783174203,0.8745494603316879,0.18036377418000615
18601,1.9811477786887282,0.8113888634306482,0.7768613211659732,1.2590409773430256,1.6321199211725463,0.3325016348092931
18602,0.9996308992100735,0.4390024336763958,0.15653449784198212,0.5377395466728512,0.7137447319850692,0.4624177759212401
18603,0.7125890216226817,1.2228812657099326,1.5323290141937342,1.877874463495083,1.1054471991667478,1.1975003559181736
18604,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
18605,0.7407127196634888,0.4998833084378985,0.6938536104330556,1.1128917635861537,0.472224622286071,0.7775247978563927
18606,0.4348340860654455,0.15444262107097323,0.8197654522552442,0.7386734721284496,0.04779280390744856,0.4318748842204296
18607,0.6677991640405135,1.2838441599007546,1.5762199431820196,1.8586207429104034,1.1672601834651566,1.155851495754357
18608,1.1393026109729532,0.40417411819449567,0.28942356824062687,0.5400602691374272,0.8479040422367395,0.5347763790023675
18609,1.4342722106865455,3.9115097682581914,0.1990401772926234,0.3992589464333846,0.2457450277128274,0.2753052731619312
18610,2.183781470085847,0.5720201344226344,0.1934590261490309,1.1541349644817476,0.37126873263344284,0.5359398825692161
18611,2.0226632883969633,0.6661466059899344,0.32130298227949733,0.41209774922727727,0.9608341780583024,0.6587897223822154
18612,2.0830684199880785,0.7486532264322275,0.5384506917783574,0.8781349836116304,0.4020095307696766,1.5281830495778121
18613,1.273303189290733,0.9969281647652918,0.4831425059815628,1.1412313917530894,0.4159266002670557,0.3305647842830683
18614,5.484835848276573,4.0377649902025325,3.9700130551924087,4.381041891165214,3.1924378237874675,3.386021815062
18615,0.42566500290143483,1.3777226841832342,0.7508095539124756,0.5467383874276505,0.38584696813228336,0.3794474943483203
18616,1.672516840084906,0.774580289607588,0.38384746091635136,0.29034487978170215,1.2842308533208289,0.4304681908561905
18617,1.2602825547937815,0.42827706198498716,0.6389119309939516,0.9179124725715414,0.5385418059820317,0.2748571244628629
18618,2.8183817864197516,2.1177094730283437,1.1957715821905608,0.9066291517945134,0.830326956523044,0.34564350736337307
18619,4.9336683010600275,1.455564289537759,0.4331917930749817,0.7342170380224418,0.7282577077732327,0.5829881230915517
18620,0.9374088711917209,0.31495194876258387,1.2476789391772378,1.6818262162606945,0.34993390581774586,0.25513148308945616
18621,0.906282454843511,0.46698562516713416,0.5209837670428042,0.98209581744778,0.2298106969526941,0.1983485492026073
18622,0.5999206935434783,0.79904523334154,0.4782832530980679,0.27952735016648356,0.2083848899242777,0.1467918468541029
18623,2.874944960911644,1.7921581766175714,0.7433386395344174,0.7433386395344174,0.6686185018755275,0.7986136538690989
18624,2.6742417876403675,2.808991815626737,0.4667165309128709,1.0558022318172207,0.889262558750011,0.2773308591766692
18625,0.8555466899134052,0.13221405958756338,0.38531248270658186,0.9608105820854457,0.47861380818261934,0.32462570255232553
18626,1.6227534681429632,0.4977661814311452,1.0714974683765266,1.113339395147834,1.1202303076390014,0.7287219927259379
18627,0.8674073874957715,0.5001530552734187,0.46822567233650575,0.5974616501451806,0.6926352772410158,0.88494179762237
18628,0.7914409463880953,0.7162723205386428,1.732426851843106,2.119394260693885,0.09515538075753605,0.2397841241372865
18629,0.9326893704400467,0.43468695064961665,0.2052616401411693,0.8495867345004129,0.787545576307424,0.09800997400510272
18630,2.6297694487038044,2.6758239922820017,0.3886053316758161,0.8495184610070741,0.6242197982992511,0.1688713220628802
18631,1.946564821545294,0.5063461950015968,0.8620204472312853,1.4482420181193358,0.240076492591779,0.514032528209875
18632,4.983617622550425,3.6113785560278884,3.4955529378818895,4.0370628185360315,2.9144360490883408,3.11628758489409
18633,2.211874287623168,1.2725990784163308,1.1936384169032996,1.8094115175536714,0.025155065506636317,0.061435434691024325
18634,0.5830921814111129,0.7456658036203269,0.46863187822959235,0.24087360083803402,0.2307352486600685,0.2060784626368044
18635,1.251188894783033,0.2910600875087428,1.1008658674029752,0.7905060637863701,0.8270079415922262,0.5740304714142223
18636,1.3535918188213105,0.9161797600285402,0.3815829745214752,1.1605253102149484,0.476576359112035,0.40417006223667096
18637,1.2176086457642559,0.2075456946931686,0.40927889566308007,0.754908081816268,1.499392349681265,0.31122686476977035
18638,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
18639,2.870626686063783,1.0186545198943426,1.355050622077876,1.3643534908954846,0.35353590723354916,0.4817145236125989
18640,2.0830684199880785,0.7486532264322275,0.5384506917783574,0.8781349836116304,0.4020095307696766,1.5281830495778121
18641,2.068165575042068,1.5043267320003593,0.6112991350258362,0.6112991350258362,1.0805630564456798,0.43055941319270546
18642,1.0157827900206788,1.6362861301527285,0.30801170643155074,0.30801170643155074,0.959687940634776,0.24253341759956012
18643,2.413446721183544,0.5809809673380626,0.866986716012228,0.350156430427208,0.4743014389938179,0.18583526479404971
18644,2.8332964852264495,1.9174721537286734,1.716805910648729,1.49709132079677,0.34208902929889845,1.247617122485046
18645,2.8183817864197516,2.1177094730283437,1.1957715821905608,0.9066291517945134,0.830326956523044,0.34564350736337307
18646,2.193491429324342,1.1471980716464922,1.0962776284875506,0.7992056285345488,1.0563853331518978,1.2327785703157768
18647,2.472059593416296,0.9473054172065903,1.1051371772198355,1.3336658149708067,0.45035436242210564,0.5645777714137178
18648,1.910811736116166,0.7951824301793623,0.6451955779685982,1.4837377961435918,0.40059458283315563,0.5482834727792011
18649,1.089375245016475,0.31182075150050526,0.4478542195817644,0.023214022961400103,1.0407244552183235,0.6040832517070737
18650,1.3038892755301024,0.8540156763439971,0.9947580732878345,0.9228357119742833,0.7632119903240828,0.7337930589989411
18651,2.3323247701664935,1.26996114951243,1.274415059823293,1.7326496637542768,0.11806376206424443,0.24682533671474538
18652,5.135548095596422,3.754384530018901,3.632164938243118,4.122951798659987,2.975314203781022,3.1746846758309664
18653,1.0367653113977855,0.4871646104120079,0.27080236047111206,0.6084445848758213,0.7441524784188246,0.5346147427272459
